tas_smoothed,predicted_probability
275.4632629394531,0.17884024132040874
275.6445770263672,0.20064173460064672
279.93763427734376,0.7193077517000047
279.61077880859375,0.6811818484946948
281.21483154296874,0.8375453606026294
279.82366333007815,0.7062341406199818
280.6237060546875,0.789930540404225
279.5354766845703,0.6721851962531248
279.2841064453125,0.6419883848843575
279.2727844238281,0.640630647690433
278.6014343261719,0.5636820250010872
277.31103515625,0.4216936373853573
277.63873901367185,0.46003873185176464
277.63873901367185,0.46003873185176464
277.46458435058594,0.44003210061233006
277.4532745361328,0.4387051682807879
276.45709533691405,0.30874506809181934
277.38280334472654,0.4303536780977724
277.8373565673828,0.4820350742097393
276.3527526855469,0.2943652181374247
276.31885986328126,0.28970199729215895
280.6976043701172,0.7965424064897466
280.7811218261719,0.8037783002150398
280.9172302246094,0.8150473874181741
280.4858734130859,0.7770592758705953
279.16664733886716,0.6279518301808384
278.8845245361328,0.5950611716928172
278.3112457275391,0.5326346267137341
279.5714965820313,0.6764947546571131
278.6773651123047,0.5719602121887474
277.5977386474609,0.4553965617366994
279.17042236328126,0.6284008790089864
277.3775390625,0.4297238809545103
277.68768615722655,0.4655313193157023
278.1559234619141,0.5161781663734447
277.98706970214846,0.49819960166780225
276.2491027832031,0.2801278832490896
276.9840026855469,0.38020818020114255
277.46410217285154,0.43997560228901167
277.45668334960936,0.43910549016176753
276.4288055419922,0.3048446683518867
276.8853057861328,0.3671357496224465
277.49916076660156,0.4440667309954674
275.7536926269531,0.2143116031228807
276.0771545410156,0.2567519798465087
275.8634399414062,0.22842286914403656
276.76946716308595,0.3515527374161658
276.954931640625,0.3763798232493855
276.08912353515626,0.25836546749948613
276.58790588378906,0.326758446100071
275.4861297607422,0.18152200018462067
282.04169311523435,0.8867367091626396
280.7405303955078,0.8002925110601211
281.6987701416016,0.8684814895753222
280.8791534423828,0.8119589929940993
279.2753540039063,0.640938724293048
280.3888824462891,0.7675750026775363
279.4719482421875,0.6645640260811839
279.96796875,0.7227373893561989
278.7470947265625,0.5796443325679504
276.7499694824219,0.34890864760447865
276.7499694824219,0.34890864760447865
276.3547698974609,0.294642937357514
275.70293884277345,0.2079057097412455
276.1499420166016,0.26659904126163797
276.2995269775391,0.2870449894061732
282.126904296875,0.890857551276162
280.94850769042966,0.8175476368681752
280.4747650146484,0.7759908307161568
278.9081237792969,0.5977491645171481
279.7271453857422,0.6949616812334012
279.89362182617185,0.714292862124704
279.7665710449219,0.699585941149462
279.5224578857422,0.6706252619290323
278.7725524902344,0.5824715442927869
278.8666687011719,0.5930356901506236
277.8950469970703,0.48829775249888563
278.31825866699216,0.5333782625712795
278.08807067871095,0.5089746412965495
276.7001617431641,0.3421310706817647
277.76019897460935,0.4735779069732618
277.63291320800784,0.45938147884665664
276.60332946777345,0.3288769505862093
277.29982604980466,0.4203263511726861
277.1654815673828,0.4036210172526822
276.7065155029297,0.3429973794188059
277.5617156982422,0.4512848935340982
275.99058837890624,0.24515965058315367
276.2726226806641,0.28335175102389887
276.63233642578126,0.3328563732586863
280.91099243164064,0.8145448113600304
280.4487731933594,0.7734727041797661
279.5954315185547,0.6793523927810863
280.16701354980466,0.7446295352583574
279.03919372558596,0.6129073602674805
279.03919372558596,0.6129073602674805
279.49329833984376,0.6671276222312387
278.62457275390625,0.5661956068686946
278.6298004150391,0.5667645569459231
278.5104522705078,0.5538652695318607
278.4043395996094,0.5425231796171337
278.4043395996094,0.5425231796171337
278.66408386230466,0.5705059147304803
277.08318481445315,0.39311413402454604
275.97255859375,0.24276390666197942
277.1870483398437,0.4063414716962084
276.0760955810547,0.25660934243792616
277.3693542480469,0.4287430042912698
277.0987152099609,0.3951116471094064
277.0214508056641,0.3851102758274459
277.1557281494141,0.4023860843028205
276.73182983398436,0.3464439893711598
276.76438293457034,0.35086378797910556
276.4009033203125,0.3009983375869511
275.979296875,0.24365846247367526
276.7958618164063,0.3551231719125341
276.4342834472656,0.30559990583959623
282.19647521972655,0.8941079814183764
281.0187469482422,0.8230436856482667
280.6404174804687,0.7914431733226309
278.7493103027344,0.5798899008125368
278.0944366455078,0.5096514058895004
278.83880310058595,0.5898886810869981
277.5343383789062,0.44813837259140976
277.3378509521484,0.4249483032643511
277.8221832275391,0.4803797059235346
278.32813720703126,0.5344260350099413
281.54566650390626,0.8593930983937882
281.32548828125,0.8452054485844932
282.9210571289062,0.9225972422804852
282.5104705810547,0.9075870968479592
282.38103637695315,0.9022582093092362
281.08087768554685,0.8277707492190118
279.87274169921875,0.7118984434717386
280.6888092041016,0.7957658735969856
281.03258361816404,0.8241072425955858
281.3152770996094,0.8445138601618857
279.48126831054685,0.6656833678949016
280.3783416748047,0.7665234462090801
279.75025634765626,0.6976754857801345
280.00221862792966,0.7265820528756687
279.8388153076172,0.7079881302063471
278.41651611328126,0.5438201172990521
279.24347534179685,0.6371198043938647
278.8798309326172,0.5945280642922253
277.5651458740234,0.45167779168718186
276.0754028320313,0.25651604244356685
277.13599853515626,0.3998793703093084
282.29493713378906,0.8985393887246546
281.119287109375,0.8306310661670997
282.2568817138672,0.896849667300521
280.5451629638672,0.7826830397725208
280.5405334472656,0.7822486836994627
280.16652221679686,0.7445769198249163
281.19371643066404,0.8360416525427741
280.50482482910155,0.7788713015990169
278.77496948242185,0.5827406035264442
279.0651794433594,0.6159539005600672
279.8019073486328,0.703707849285284
277.64063415527346,0.4602523720575928
281.56390380859375,0.8605080873933639
281.30870666503904,0.8440672316093998
281.4101623535156,0.850823549400306
281.05186767578124,0.8255791303558735
281.69268798828125,0.868132025365705
280.93092346191406,0.8161460402793909
281.16282043457034,0.8338166451969229
280.41193237304685,0.7698604260175345
280.298681640625,0.7584486742447403
279.9528747558594,0.7210336611506157
277.9592559814453,0.49521677794761076
278.30791015625,0.5322809828610451
280.84955444335935,0.8095240309633767
281.9087860107422,0.8799891689883267
281.9154876708984,0.8803390304389124
279.4772064208984,0.6651955775419166
280.5240966796875,0.7807000324400866
279.171142578125,0.6284865692266883
278.469287109375,0.5494536723494391
278.3534912109375,0.5371169334627138
279.25519104003905,0.638522464323961
278.90516662597656,0.5974116426970105
278.7853210449219,0.5838942196052801
278.88654174804685,0.5952904418170837
277.12408752441405,0.39836052809735034
282.101806640625,0.8896600190265243
281.56658935546875,0.8606715225165756
281.3689300537109,0.8481136522255506
280.65918884277346,0.7931300790074538
280.4976440429688,0.778186317809938
279.11907348632815,0.6223081055483419
279.9789520263672,0.7239735544576149
279.2865478515625,0.6422812560560472
278.61822814941405,0.5655056251199595
278.61822814941405,0.5655056251199595
278.78452453613284,0.5838053794927087
279.30762939453126,0.6448114912945179
278.26540222167966,0.5277765042928155
279.24318542480466,0.637085107298045
279.03399658203125,0.6122995171510763
278.8586029052734,0.5921230499057488
277.1749572753906,0.4048180404813827
278.4776336669922,0.5503468498223694
278.6671875,0.5708455110014566
281.32310791015624,0.8450445033453128
280.42528381347654,0.7711753414742252
281.30384521484376,0.8437359520837213
279.59633178710936,0.6794597730142732
280.54322509765626,0.782501320741507
280.80885925292966,0.8061268621879409
279.7351867675781,0.6959069117505372
279.6043365478516,0.680414195609117
279.0134735107422,0.6099042064815389
279.062353515625,0.6156220161114785
278.5658905029297,0.5598349176292492
278.1849304199219,0.519252661534289
279.34607849121096,0.6494309555927046
278.0769317626953,0.5077899027126532
278.3852172851563,0.5404883635792866
277.18166198730466,0.4056633646268467
281.6922607421875,0.8681074416503752
279.9998504638672,0.7263171893443647
279.4368560791016,0.6603468066699526
278.7926940917969,0.5847171793343777
279.88853454589844,0.7137103624665702
279.5564208984375,0.6746922721683782
279.2193267822266,0.6342320771027883
278.7648406982422,0.5816138179724296
279.2493560791016,0.6378237466810964
279.5564208984375,0.6746922721683782
278.2783569335937,0.5291489183675779
279.183740234375,0.6299863719530082
278.21217651367186,0.5221390328880978
277.66966247558594,0.463514814756455
282.22410278320314,0.895371081984815
282.0113189697266,0.8852296110152119
279.8284118652344,0.7067843200269122
280.3744232177734,0.7661315155233265
280.5603363037109,0.784101025992106
280.4608673095703,0.7746475512218688
279.0923248291016,0.6191487026664709
278.730517578125,0.5778098195606558
279.4580902099609,0.6628990730893114
278.04456787109376,0.5043431477095129
278.6213806152344,0.5658483865568678
278.1840545654297,0.5191598566956243
281.4803100585938,0.8553232598940206
280.0039428710937,0.7267748059378997
280.02818603515624,0.7294766267583459
278.7379211425781,0.5786285186506427
278.4951873779297,0.5522274276097668
277.68592224121096,0.4653342727044581
282.10325622558594,0.8897295506103797
279.529833984375,0.6715092156302301
278.11841735839846,0.5121988871074357
278.56670532226565,0.5599229282600048
277.96515502929685,0.4958500741280297
277.9223999023437,0.49125130438397335
278.1452575683594,0.5150470756323563
281.57068786621096,0.8609205752486992
280.79334411621096,0.8048165002598404
280.63047180175784,0.7905441750849157
280.3822448730469,0.7669133006186593
280.5718170166016,0.7851682128739252
278.5379119873047,0.5568177664473536
278.2160217285156,0.5225463145005294
278.7124450683594,0.5758154332604489
278.8160888671875,0.5873356406574088
278.4744934082031,0.5500107315836935
278.281494140625,0.5294813123326836
278.3288513183594,0.53450179091135
277.90150756835936,0.4889962226512732
277.7773742675781,0.4754692653510628
277.0291259765625,0.38611072632892485
276.2676147460937,0.2826649175603093
278.0159637451172,0.5012903882534393
278.5067932128906,0.5534724550638177
277.87010192871094,0.48559561392921674
278.7476531982422,0.5797062234479813
277.91363830566405,0.49030625859442706
277.9122619628906,0.4901577167107771
277.20941162109375,0.40914722127613823
276.2630584716797,0.2820402106876107
276.33200988769534,0.29151056002882464
277.7816497802734,0.47593927457183377
278.0669891357422,0.5067317593168854
277.8052032470703,0.47852288160968304
277.75904541015626,0.47345068487194997
278.1515350341797,0.5157128295818233
276.63182373046874,0.33278609688905986
276.7121612548828,0.3437667504908801
277.0154724121094,0.3843299787266946
277.2965942382813,0.4199313802612067
276.9707885742188,0.37847042523415525
276.69940185546875,0.34202743144768405
276.6619079589844,0.336905792915762
275.80479125976564,0.220839587847793
276.52537536621094,0.318155310981729
276.5957855224609,0.3278409588875138
276.3243377685547,0.29045527101678187
275.6952789306641,0.2069459609496436
279.4654510498047,0.6637835137064899
277.73778381347654,0.4711014169371914
276.4556823730469,0.30855025937586206
277.3337005615234,0.4244460584651555
277.2266540527344,0.41129971521724173
276.52744445800784,0.31844027594045465
275.33848266601564,0.16457607714146918
276.42445068359376,0.30424428210899673
275.8787902832031,0.2304227748265674
277.2447082519531,0.4135432860364754
277.124951171875,0.39847079453943307
277.07716064453126,0.39233753066029303
277.272705078125,0.4170012308661023
276.33716735839846,0.29222014097277793
276.6759429931641,0.33882473085251574
276.7021545410156,0.34240283153560847
276.8712524414062,0.36525796028215085
276.35240783691404,0.2943177429473957
275.5082305908203,0.18413315794604435
276.1900634765625,0.2720591600573109
277.8450531005859,0.48287338318146195
278.06829528808595,0.5068708025232925
278.0100463867187,0.5006580206549636
277.4300598144531,0.4359700633960939
276.76703491210935,0.3512231969882248
277.88670654296874,0.48739522741218244
277.5326416015625,0.44794272617068953
277.05283813476564,0.3891921085747182
276.3077667236328,0.28817712164225107
277.48724670410155,0.4426802215357427
276.1630462646484,0.26838010138840873
276.30223388671874,0.2874168656724433
278.0276397705078,0.5025372965383498
278.0470458984375,0.5046073152939647
276.9631805419922,0.3774680832850806
277.3205932617187,0.4228563433111388
277.18956298828124,0.4066577431829217
277.7789581298828,0.4756434174661511
277.95220336914065,0.494459149516993
277.4485260009766,0.4381469630926523
276.4739105224609,0.31106330310512437
277.2281494140625,0.41148594298713087
277.73793029785156,0.4711176315415443
277.8023742675781,0.47821306279682074
276.4198059082031,0.303603947573022
277.4866455078125,0.44261015420759553
277.39975891113284,0.43237647655622097
277.22606506347654,0.4112263445090329
278.1083129882812,0.5111258438042028
277.25400390625,0.4146942893760692
277.97825317382814,0.4972549394640038
277.7525238037109,0.4727309837698434
277.7554962158203,0.47305910548806923
277.3238555908203,0.4232525243617467
277.28367004394534,0.41834847103869344
277.7664367675781,0.4742654300861987
278.160107421875,0.516621767180024
278.08355102539065,0.5084940180286911
278.11744995117186,0.5120961729885499
277.5309265136719,0.4477448924271835
278.4007965087891,0.5421459849285131
277.20350646972656,0.4084078692213161
277.675146484375,0.4641290981436013
277.67942810058594,0.4646082526556259
279.8974945068359,0.7147359024594917
279.0805694580078,0.6177637083332088
279.0957855224609,0.6195568507702466
279.0957855224609,0.6195568507702466
279.12660217285156,0.6231992353295739
