tas_smoothed,predicted_probability
284.3722198486328,0.9203018625009619
284.56756896972655,0.9278563562191235
284.49163513183595,0.9249902473246331
284.57068786621096,0.9279721828923938
283.7884796142578,0.8941194865610282
283.55205688476565,0.881965305216737
283.5271240234375,0.8806324010130139
282.52020263671875,0.8195144736844686
282.75803833007814,0.8350966554896019
282.6225341796875,0.8262907050667118
281.1388366699219,0.7232427799999666
280.91596069335935,0.7080874853660625
281.0162689208984,0.7148633818016847
280.77802734375,0.69884209016059
283.44562377929685,0.8762085428847405
283.4902587890625,0.8786439820189464
283.20716552734376,0.8626914470489563
283.44562377929685,0.8762085428847405
282.9819274902344,0.8491795457812149
282.65244750976564,0.828251629035799
282.8062408447266,0.8381797714699704
282.65504455566406,0.8284214333842439
282.8031433105469,0.8379824606338049
282.8418395996094,0.8404392283610217
282.0850555419922,0.7897359286886226
282.2413818359375,0.8005853689395638
282.31426696777345,0.805591754982482
282.4745758056641,0.8164610064190316
281.74468383789065,0.7657698310638792
281.78734130859374,0.7687877742425376
281.7391754150391,0.7653800074726763
281.7462615966797,0.7658814831417733
281.8343231201172,0.7721090456384828
280.62884521484375,0.6888540366876954
279.7419403076172,0.623368893059262
285.73109741210936,0.9615681179383933
285.12709350585936,0.946335418482332
285.01702575683595,0.9430540702180212
284.2142669677734,0.9137554240902804
284.2407501220703,0.9148806834718517
283.76637268066406,0.8930205412571366
282.8728729248047,0.842396490658278
283.19190368652346,0.8617980722290636
283.4059753417969,0.8740197352403016
283.14037170410154,0.8587572633612391
282.97931518554685,0.8490188359419011
283.14037170410154,0.8587572633612391
283.11370544433595,0.8571691778925034
282.8327239990234,0.8398620990425548
283.08351745605466,0.8553595435037302
283.1086700439453,0.8568681964609088
282.68621826171875,0.8304540884054208
282.3840789794922,0.8103507076733447
282.0787322998047,0.7892943237335781
281.55051574707034,0.7520315854452585
281.6431854248047,0.7585857531965996
281.9013397216797,0.7768394274196805
281.69256591796875,0.7620809719288236
281.3696563720703,0.7392935268001327
280.6241455078125,0.6885384552762183
281.28777770996095,0.7335664697254499
281.28777770996095,0.7335664697254499
281.0076202392578,0.7142765693385741
285.1014709472656,0.9455863614861879
285.206494140625,0.9486005729510116
284.59571838378906,0.9288963559557223
284.9955627441406,0.9423947135150895
284.87359008789065,0.938524145691011
284.47942504882815,0.9245210675240894
284.5288330078125,0.9264053758333068
284.5512359619141,0.9272473612703133
284.0420440673828,0.9061638688682582
284.1804229736328,0.912301107878924
284.2265319824219,0.9142779505179037
283.44102172851564,0.8759557089984961
283.4718811035156,0.8776449250215471
283.14247741699216,0.8588822468923076
283.30462341308595,0.8683172586914111
282.6916778564453,0.8308090025561146
282.4502471923828,0.8148252277759278
282.06508483886716,0.7883405677225741
282.30451049804685,0.8049237572969451
282.04290771484375,0.7867889143949796
281.63941345214846,0.7583188078979891
280.93422546386716,0.7093168903752213
281.7002655029297,0.7626259903543264
281.1752044677734,0.725750649704319
281.7535064697266,0.7663941522226312
281.17023010253905,0.7254070921891813
281.1978240966797,0.7273149374513757
280.82164001464844,0.7017601943654372
279.29009399414065,0.5799002546947171
279.396435546875,0.5910734977992489
285.9644348144531,0.9663219585738697
285.2188446044922,0.9489453753593465
285.46368713378905,0.9553762046557926
284.6480255126953,0.9307968429646527
284.16546325683595,0.9116524340286947
283.8232482910156,0.8958320522464962
284.0445892333984,0.9062795256514482
284.10561218261716,0.9090213395741433
283.3811431884766,0.8726367685950283
283.86048278808596,0.8976446105849973
283.71584167480466,0.8904793753297635
283.70790710449216,0.8900766639373614
283.6066925048828,0.8848522793809366
283.43999938964845,0.8758994985678732
283.1518218994141,0.8594361379971197
283.0984649658203,0.8562571390890177
281.29429016113284,0.734020809172709
280.7935729980469,0.6998819625794546
279.92437133789065,0.6384039571539648
285.7914520263672,0.9628533549477738
284.9858764648437,0.9420950352724446
284.2870330810547,0.916820416338321
284.4340545654297,0.9227573725140006
284.8549407958984,0.9379135900562212
284.5878570556641,0.9286071319474148
284.84828796386716,0.9376945664381635
284.3736999511719,0.9203613397160294
283.65094299316405,0.8871562299539294
283.7866607666016,0.8940293654442731
283.8345458984375,0.8963843625823491
283.99562683105466,0.9040363115229222
283.3313262939453,0.8698344972203274
283.2675476074219,0.8661932733353918
281.1695556640625,0.7253605244337189
281.08722229003905,0.7196998276438498
280.8097625732422,0.7009652068247918
280.13287658691405,0.6543191464080752
280.65468444824216,0.6905875744018865
280.4926239013672,0.6796552673879085
280.7457702636719,0.6966847534386674
280.3747802734375,0.6715673164535166
280.42001953125,0.6746906275552017
279.6177032470703,0.6123944826212839
279.4137756347656,0.5928351444832575
285.8122100830078,0.96328624490967
285.6751739501953,0.9603412906649226
285.34856872558595,0.9524471664637226
284.28972778320315,0.9169323035130079
284.13698120117186,0.9104075058673187
284.4695129394531,0.9241384870547391
284.0199951171875,0.9051575655140224
283.6276458740234,0.8859470762104154
283.93410339355466,0.9011629390504614
283.6276458740234,0.8859470762104154
283.50567626953125,0.8794781118883452
283.5019104003906,0.8792747053335486
283.6443115234375,0.8868129172285594
282.8320678710937,0.8398205196787796
283.08502197265625,0.8554500273956
281.58945922851564,0.7547846344316257
281.2916687011719,0.7338378974979918
281.14801330566405,0.7238747242804591
281.3983856201172,0.741309925109059
280.5372680664062,0.6826838354791349
280.3357177734375,0.6688487878555366
280.1350524902344,0.6544793705497054
285.51881408691406,0.956721315204849
285.34730529785156,0.9524141017662867
285.08962097167966,0.945236917688606
285.08962097167966,0.945236917688606
284.8888458251953,0.939019869859085
284.8686126708984,0.9383616825413326
284.199560546875,0.9131257205388853
284.199560546875,0.9131257205388853
284.24364013671874,0.9150028025182398
283.9471496582031,0.9017773343306522
282.72117919921874,0.8327211752574318
283.3582061767578,0.8713511260905175
282.79038391113284,0.8371685101110017
283.0173797607422,0.851351768386647
283.3238494873047,0.869410731708698
281.63869018554686,0.7582676228060676
281.9633422851563,0.7812054847653509
281.131787109375,0.722757721952753
280.7623657226562,0.6977946257792565
280.5851684570313,0.6859171785754703
280.5110748291016,0.6809089084007314
280.85955810546875,0.7043002945935489
280.47174072265625,0.6782327023534753
280.02098388671874,0.6459251971632123
280.12131652832034,0.6534660987593004
280.0495544433594,0.6480987464416187
280.2415802001953,0.66220066725796
285.1213806152344,0.9461691771192033
284.6281768798828,0.9300805653062615
284.5502197265625,0.9272093344974979
284.54173278808594,0.9268911399138922
284.3545715332031,0.919590015895912
283.55702514648436,0.8822297541756277
283.7047515869141,0.8899162310573635
283.59368286132815,0.8841690723743014
283.4600494384766,0.8769989883240852
283.4216674804687,0.874888875098063
283.6981262207031,0.8895788702300164
283.0341857910156,0.8523757176587546
283.17034606933595,0.8605305393614853
280.7776214599609,0.6988149426771946
280.73497009277344,0.6959624185769144
280.891943359375,0.7064732680614876
280.7159027099609,0.694686940322151
280.88404541015626,0.7059429770440655
280.0021240234375,0.6444782246217181
279.71356811523435,0.6209193825936785
280.02130126953125,0.6459494634362098
280.35337219238284,0.6700800795515537
285.2003234863281,0.9484275451243521
284.540625,0.9268495247189438
283.997705078125,0.904132310185262
283.91277770996095,0.9001527435298918
283.02806396484374,0.8520031641206006
283.1918487548828,0.8617948507448897
282.85248107910155,0.8411116994689941
283.1918487548828,0.8617948507448897
283.19752197265626,0.8621273322630294
282.55780334472655,0.8220162270766718
281.38816223144534,0.7405920133346663
281.38490295410156,0.7403632233618439
281.1234893798828,0.7221872403785564
280.7113800048828,0.6943843418309961
280.2532592773438,0.6630336384946873
279.5552490234375,0.6066206758653075
280.0821899414062,0.6505554617837145
279.9928283691406,0.6437613728229922
280.31825866699216,0.6676266092406676
280.1909637451172,0.6585608493392207
279.9097137451172,0.6372381560989004
279.73207397460936,0.6225207374564079
285.1906280517578,0.9481546626769032
284.5102264404297,0.9257001942135203
284.67820129394534,0.9318744013080239
285.2248840332031,0.9491132538119973
284.64398193359375,0.9306514057519122
284.60303649902346,0.9291647479382062
284.60303649902346,0.9291647479382062
284.60303649902346,0.9291647479382062
284.33514404296875,0.9188007280302952
284.3096008300781,0.9177538994224136
283.78420104980466,0.8939074061890152
283.70203857421876,0.8897781697537929
283.8664123535156,0.8979312072098544
283.8326354980469,0.8962911117545387
283.34790954589846,0.8707714344480773
283.4324462890625,0.8754837201814005
282.6181701660156,0.8260038549815769
283.34790954589846,0.8707714344480773
283.3872894287109,0.8729799323461754
283.0686462402344,0.8544635125826605
283.11879272460936,0.8574729056483528
282.554736328125,0.8218126706752078
282.3385070800781,0.8072483739115377
282.07782592773435,0.789231008645823
281.4759185791016,0.7467662401314786
281.35877380371096,0.7385305915114134
281.1905578613281,0.7268120707370912
280.7677490234375,0.6981546548406323
280.4703338623047,0.6781367192236983
280.0811004638672,0.6504738831519629
280.35389404296876,0.6701164079413588
285.46795349121095,0.955481617008177
284.63335876464845,0.9302681392657566
284.7534454345703,0.9345019103735746
285.1278900146484,0.9463585613117068
284.37254943847654,0.9203151098947828
284.7350311279297,0.9338666809906825
284.50184936523436,0.9253809606076996
284.3876586914063,0.9209205706745061
284.0976806640625,0.9086683521655923
284.14991149902346,0.910974289949507
283.52045288085935,0.8802741305383301
283.8232727050781,0.8958332479897174
283.84584045410156,0.8969344796167636
283.559423828125,0.8823572929945149
283.1474578857422,0.859177614196833
282.8759704589844,0.8425912069295809
283.2455291748047,0.8649224147715932
283.07733764648435,0.8549875576072979
283.14844665527346,0.8592362121257235
282.12265625,0.7923578440110169
282.69189453125,0.8308230813573704
282.6769134521484,0.829848464797706
281.89630737304685,0.7764845815129512
280.8422424316406,0.7031398693392524
280.0070373535156,0.6448561401166878
280.5664794921875,0.6846573970697151
279.1863739013672,0.5683554860249895
279.5986328125,0.6106505648223021
279.1863739013672,0.5683554860249895
280.00421752929685,0.6446393323150575
284.27930603027346,0.9164989410638061
284.8312683105469,0.9371313236388983
285.07648315429685,0.9448472549245895
284.5367797851562,0.9267049287760978
284.294677734375,0.9171375310734806
284.4024322509766,0.9215091123898694
284.16693725585935,0.9117165077265299
284.42608337402345,0.922444192116871
284.1558074951172,0.9112318444678584
284.5750305175781,0.9281332082172802
284.0525207519531,0.9066392796029994
284.44610290527345,0.9232288569635185
283.7733673095703,0.893369090910388
283.45810546875,0.8768926547673253
282.7348358154297,0.83360309053813475
283.2864135742187,0.8672765718945481
283.1162414550781,0.8573206308786766
282.99974365234374,0.8502732318517331
282.86603088378905,0.8419659719157643
282.4468200683594,0.8145943827732341
281.64141540527345,0.758460486510951
281.9420562744141,0.7797078957023048
281.79912719726565,0.7696212546116273
280.9529113769531,0.7105764672453051
285.14326171875,0.946803514490212
284.7681915283203,0.9350069790624779
285.00925903320314,0.9428162141648795
284.145068359375,0.910762310622342
284.7538757324219,0.9345166940585119
283.74659729003906,0.8920308926198546
284.4031707763672,0.9215384435354058
284.7322204589844,0.9337692799755178
283.94446716308596,0.9016512295781222
284.34227294921874,0.9190910486391242
283.94446716308596,0.9016512295781222
283.7286865234375,0.8911291837427063
283.8218475341797,0.8957634304975204
283.01194152832034,0.8510196298782604
283.07965698242185,0.8551272279563714
283.1678070068359,0.8603808173736045
283.70171813964845,0.889761855593639
282.6084686279297,0.825365468134852
282.7567474365234,0.8350137198382284
282.0920867919922,0.7902267545720097
281.2317779541016,0.7296691098680852
280.513525390625,0.6810751950402784
280.6876190185547,0.6927940261245822
280.36875305175784,0.6711492296751786
284.74754028320314,0.9342987508810442
284.94288940429686,0.940749150068777
284.7038909912109,0.9327809809537316
284.33074951171875,0.918621363317881
284.6959747314453,0.9325026731461408
284.0649078369141,0.9071991037064067
284.3100128173828,0.9177708656742424
284.2188690185547,0.9139517666087738
284.0432067871094,0.9062167178047997
283.68732299804685,0.889027282810325
283.5361358642578,0.881115283919317
282.93963317871095,0.8465667650652299
283.29400634765625,0.8677110875505871
283.29400634765625,0.8677110875505871
282.6990600585938,0.8312883855348051
283.2212310791016,0.8635118545699011
282.57367553710935,0.8230681940260113
282.8616546630859,0.8416903091456185
282.3163726806641,0.8057358361879812
282.2300140380859,0.7998012945753207
281.89881896972656,0.7766616898911753
282.1176818847656,0.7920113898394423
281.33384399414064,0.736784787332975
281.24022216796874,0.7302556626857101
281.7132995605469,0.7635485909893577
280.85751953125,0.7041636317632001
279.6385833740234,0.6142851341396033
280.0072784423828,0.6448746663869003
284.8934753417969,0.9391696406727686
285.27460327148435,0.9504771708203615
284.7506408691406,0.9344054871390075
285.10179748535154,0.9455959636746047
284.393701171875,0.9211617019896985
284.5980682373047,0.9289826258152996
284.3297943115234,0.9185823360284169
283.6062377929687,0.8848284446948379
284.1725128173828,0.9119585588579331
284.16307678222654,0.9115486219087542
284.52710876464846,0.9263402522196333
284.09251708984374,0.9084380075381056
283.1354522705078,0.8584650324074796
